EC_4 lyases,TraesCS7A02G345400
CAM/C4 photosynthesis,TraesCS7B02G237900
CAM/C4 photosynthesis,TraesCS7D02G333900
EC_4 lyases,TraesCS7D02G333900
CAM/C4 photosynthesis,TraesCS6A02G223500
phosphorylation,TraesCS6A02G223500
EC_2 transferases,TraesCS6A02G223500
CAM/C4 photosynthesis,TraesCS6A02G375800
phosphorylation,TraesCS6A02G375800
EC_2 transferases,TraesCS6A02G375800
CAM/C4 photosynthesis,TraesCS6A02G375900
phosphorylation,TraesCS6A02G375900
EC_2 transferases,TraesCS6A02G375900
CAM/C4 photosynthesis,TraesCS6B02G257800
phosphorylation,TraesCS6B02G257800
EC_2 transferases,TraesCS6B02G257800
CAM/C4 photosynthesis,TraesCS6B02G413500
phosphorylation,TraesCS6B02G413500
EC_2 transferases,TraesCS6B02G413500
CAM/C4 photosynthesis,TraesCS6B02G413600
phosphorylation,TraesCS6B02G413600
EC_2 transferases,TraesCS6B02G413600
CAM/C4 photosynthesis,TraesCS6D02G211900
phosphorylation,TraesCS6D02G211900
EC_2 transferases,TraesCS6D02G211900
CAM/C4 photosynthesis,TraesCS6D02G360800
phosphorylation,TraesCS6D02G360800
EC_2 transferases,TraesCS6D02G360800
CAM/C4 photosynthesis,TraesCS6D02G360900
phosphorylation,TraesCS6D02G360900
EC_2 transferases,TraesCS6D02G360900
glycolysis,TraesCS7A02G106800
glycolysis,TraesCS7B02G005500
glycolysis,TraesCS7D02G101300
glycolysis,TraesCS5A02G072700
EC_2 transferases,TraesCS5A02G072700
glycolysis,TraesCS5B02G078300
EC_2 transferases,TraesCS5B02G078300
glycolysis,TraesCS5D02G085500
EC_2 transferases,TraesCS5D02G085500
glycolysis,TraesCS6A02G279100
EC_2 transferases,TraesCS6A02G279100
glycolysis,TraesCS6B02G307200
EC_2 transferases,TraesCS6B02G307200
glycolysis,TraesCS6D02G259500
EC_2 transferases,TraesCS6D02G259500
glycolysis,TraesCS7A02G198200
EC_2 transferases,TraesCS7A02G198200
glycolysis,TraesCS7A02G226000
EC_2 transferases,TraesCS7A02G226000
glycolysis,TraesCS7B02G104400
EC_2 transferases,TraesCS7B02G104400
glycolysis,TraesCS7B02G193600
EC_2 transferases,TraesCS7B02G193600
glycolysis,TraesCS7D02G200800
EC_2 transferases,TraesCS7D02G200800
glycolysis,TraesCS7D02G228500
EC_2 transferases,TraesCS7D02G228500
glycolysis,TraesCS7A02G381100
sucrose metabolism,TraesCS7A02G381100
EC_4 lyases,TraesCS7A02G381100
glycolysis,TraesCS7B02G283000
sucrose metabolism,TraesCS7B02G283000
EC_4 lyases,TraesCS7B02G283000
glycolysis,TraesCS7D02G377400
sucrose metabolism,TraesCS7D02G377400
EC_4 lyases,TraesCS7D02G377400
glycolysis,TraesCS6A02G213700
EC_1 oxidoreductases,TraesCS6A02G213700
glycolysis,TraesCS6B02G243700
EC_1 oxidoreductases,TraesCS6B02G243700
glycolysis,TraesCS6D02G196300
EC_1 oxidoreductases,TraesCS6D02G196300
glycolysis,TraesCS7A02G313100
EC_1 oxidoreductases,TraesCS7A02G313100
glycolysis,TraesCS7B02G213300
EC_1 oxidoreductases,TraesCS7B02G213300
glycolysis,TraesCS7B02G234400
EC_1 oxidoreductases,TraesCS7B02G234400
glycolysis,TraesCS7D02G309500
EC_1 oxidoreductases,TraesCS7D02G309500
glycolysis,TraesCS6A02G158300
EC_2 transferases,TraesCS6A02G158300
glycolysis,TraesCS6D02G148700
EC_2 transferases,TraesCS6D02G148700
glycolysis,TraesCS5B02G520300
glycolysis,TraesCS5D02G519500
glycolysis,TraesCS5A02G014400
EC_4 lyases,TraesCS5A02G014400
glycolysis,TraesCS5A02G014500
EC_4 lyases,TraesCS5A02G014500
glycolysis,TraesCS5B02G012100
EC_4 lyases,TraesCS5B02G012100
glycolysis,TraesCS5B02G012300
EC_4 lyases,TraesCS5B02G012300
glycolysis,TraesCS5D02G019800
EC_4 lyases,TraesCS5D02G019800
glycolysis,TraesCS5D02G020100
EC_4 lyases,TraesCS5D02G020100
glycolysis,TraesCS7A02G075600
EC_4 lyases,TraesCS7A02G075600
glycolysis,TraesCS7D02G071200
EC_4 lyases,TraesCS7D02G071200
glycolysis,TraesCS5A02G454700
EC_4 lyases,TraesCS5A02G454700
glycolysis,TraesCS5A02G454900
EC_4 lyases,TraesCS5A02G454900
glycolysis,TraesCS5B02G464100
EC_4 lyases,TraesCS5B02G464100
glycolysis,TraesCS5B02G464300
EC_4 lyases,TraesCS5B02G464300
glycolysis,TraesCS5D02G262700
glycolysis,TraesCS5D02G465200
EC_4 lyases,TraesCS5D02G465200
glycolysis,TraesCS5D02G465300
EC_4 lyases,TraesCS5D02G465300
glycolysis,TraesCS6A02G215400
EC_4 lyases,TraesCS6A02G215400
glycolysis,TraesCS6B02G245000
glycolysis,TraesCS6D02G197700
EC_4 lyases,TraesCS6D02G197700
glycolysis,TraesCS7A02G369700
EC_4 lyases,TraesCS7A02G369700
glycolysis,TraesCS7B02G258800
EC_4 lyases,TraesCS7B02G258800
glycolysis,TraesCS7D02G353600
EC_4 lyases,TraesCS7D02G353600
glycolysis,TraesCS5A02G302800
EC_3 hydrolases,TraesCS5A02G302800
glycolysis,TraesCS5B02G303100
EC_3 hydrolases,TraesCS5B02G303100
glycolysis,TraesCS5D02G309600
EC_3 hydrolases,TraesCS5D02G309600
glycolysis,TraesCS6A02G354300
EC_1 oxidoreductases,TraesCS6A02G354300
glycolysis,TraesCS6D02G336600
EC_1 oxidoreductases,TraesCS6D02G336600
pyruvate oxidation,TraesCS6A02G311800
EC_1 oxidoreductases,TraesCS6A02G311800
pyruvate oxidation,TraesCS6B02G342000
EC_1 oxidoreductases,TraesCS6B02G342000
pyruvate oxidation,TraesCS6D02G291100
EC_1 oxidoreductases,TraesCS6D02G291100
pyruvate oxidation,TraesCS7A02G238900
EC_1 oxidoreductases,TraesCS7A02G238900
pyruvate oxidation,TraesCS7B02G103800
EC_1 oxidoreductases,TraesCS7B02G103800
pyruvate oxidation,TraesCS7D02G199900
EC_1 oxidoreductases,TraesCS7D02G199900
pyruvate oxidation,TraesCS5A02G291500
pyruvate oxidation,TraesCS5B02G290600
pyruvate oxidation,TraesCS5D02G299000
pyruvate oxidation,TraesCS7A02G263300
pyruvate oxidation,TraesCS7B02G161100
pyruvate oxidation,TraesCS7D02G263900
pyruvate oxidation,TraesCS6A02G022600
EC_2 transferases,TraesCS6A02G022600
pyruvate oxidation,TraesCS6B02G028600
EC_2 transferases,TraesCS6B02G028600
pyruvate oxidation,TraesCS6D02G024400
EC_2 transferases,TraesCS6D02G024400
pyruvate oxidation,TraesCS7A02G014600
EC_2 transferases,TraesCS7A02G014600
pyruvate oxidation,TraesCS7A02G305100
EC_2 transferases,TraesCS7A02G305100
pyruvate oxidation,TraesCS7B02G205500
EC_2 transferases,TraesCS7B02G205500
pyruvate oxidation,TraesCS7D02G011600
EC_2 transferases,TraesCS7D02G011600
pyruvate oxidation,TraesCS7D02G301900
EC_2 transferases,TraesCS7D02G301900
tricarboxylic acid cycle,TraesCS6A02G167300
EC_2 transferases,TraesCS6A02G167300
tricarboxylic acid cycle,TraesCS6B02G194700
EC_2 transferases,TraesCS6B02G194700
tricarboxylic acid cycle,TraesCS6D02G155800
EC_2 transferases,TraesCS6D02G155800
tricarboxylic acid cycle,TraesCS5A02G505000
fatty acid metabolism,TraesCS5A02G505000
EC_4 lyases,TraesCS5A02G505000
tricarboxylic acid cycle,TraesCS6A02G400000
fatty acid metabolism,TraesCS6A02G400000
EC_4 lyases,TraesCS6A02G400000
tricarboxylic acid cycle,TraesCS6B02G440200
fatty acid metabolism,TraesCS6B02G440200
EC_4 lyases,TraesCS6B02G440200
tricarboxylic acid cycle,TraesCS6D02G384200
fatty acid metabolism,TraesCS6D02G384200
EC_4 lyases,TraesCS6D02G384200
tricarboxylic acid cycle,TraesCS7A02G219100
fatty acid metabolism,TraesCS7A02G219100
EC_4 lyases,TraesCS7A02G219100
tricarboxylic acid cycle,TraesCS7D02G223000
fatty acid metabolism,TraesCS7D02G223000
EC_4 lyases,TraesCS7D02G223000
tricarboxylic acid cycle,TraesCS6A02G198200
EC_1 oxidoreductases,TraesCS6A02G198200
tricarboxylic acid cycle,TraesCS6B02G235000
EC_1 oxidoreductases,TraesCS6B02G235000
tricarboxylic acid cycle,TraesCS6A02G209600
EC_1 oxidoreductases,TraesCS6A02G209600
tricarboxylic acid cycle,TraesCS6B02G238500
EC_1 oxidoreductases,TraesCS6B02G238500
tricarboxylic acid cycle,TraesCS6D02G192900
EC_1 oxidoreductases,TraesCS6D02G192900
tricarboxylic acid cycle,TraesCS6A02G225900
tricarboxylic acid cycle,TraesCS6B02G255800
tricarboxylic acid cycle,TraesCS6D02G209200
tricarboxylic acid cycle,TraesCS5A02G411200
EC_1 oxidoreductases,TraesCS5A02G411200
tricarboxylic acid cycle,TraesCS5B02G414900
EC_1 oxidoreductases,TraesCS5B02G414900
tricarboxylic acid cycle,TraesCS5D02G420100
EC_1 oxidoreductases,TraesCS5D02G420100
tricarboxylic acid cycle,TraesCS5A02G189800
tricarboxylic acid cycle,TraesCS5B02G193400
tricarboxylic acid cycle,TraesCS5D02G201100
tricarboxylic acid cycle,TraesCS7A02G314000
organelle machinery,TraesCS7A02G314000
tricarboxylic acid cycle,TraesCS7B02G214900
organelle machinery,TraesCS7B02G214900
tricarboxylic acid cycle,TraesCS7D02G311200
organelle machinery,TraesCS7D02G311200
tricarboxylic acid cycle,TraesCS7D02G064400
tricarboxylic acid cycle,TraesCS7A02G319300
tricarboxylic acid cycle,TraesCS7B02G220100
tricarboxylic acid cycle,TraesCS7D02G315800
tricarboxylic acid cycle,TraesCS5A02G200700
tricarboxylic acid cycle,TraesCS5B02G199300
tricarboxylic acid cycle,TraesCS5D02G206400
tricarboxylic acid cycle,TraesCS5A02G321600
tricarboxylic acid cycle,TraesCS5B02G322200
tricarboxylic acid cycle,TraesCS5D02G328400
tricarboxylic acid cycle,TraesCS7A02G052000
tricarboxylic acid cycle,TraesCS5A02G447300
tricarboxylic acid cycle,TraesCS5B02G449600
tricarboxylic acid cycle,TraesCS5D02G452600
tricarboxylic acid cycle,TraesCS7D02G553100
tricarboxylic acid cycle,TraesCS7A02G115500
tricarboxylic acid cycle,TraesCS7B02G013000
tricarboxylic acid cycle,TraesCS7D02G111300
oxidative phosphorylation,TraesCS6D02G139500
oxidative phosphorylation,TraesCS6B02G216400
oxidative phosphorylation,TraesCS6D02G150700
oxidative phosphorylation,TraesCS6D02G201100
oxidative phosphorylation,TraesCS6D02G317000
oxidative phosphorylation,TraesCS7A02G098700
oxidative phosphorylation,TraesCS7B02G457900
oxidative phosphorylation,TraesCS7B02G458400
oxidative phosphorylation,TraesCS7B02G487500
oxidative phosphorylation,TraesCS7D02G300700
oxidative phosphorylation,TraesCS5A02G408100
oxidative phosphorylation,TraesCS5B02G413000
oxidative phosphorylation,TraesCS5D02G418000
oxidative phosphorylation,TraesCS7A02G497100
oxidative phosphorylation,TraesCS5A02G020300
oxidative phosphorylation,TraesCS5D02G079100
oxidative phosphorylation,TraesCS5D02G127500
oxidative phosphorylation,TraesCS6B02G207500
oxidative phosphorylation,TraesCS6B02G234600
oxidative phosphorylation,TraesCS7A02G099500
oxidative phosphorylation,TraesCS7A02G387900
oxidative phosphorylation,TraesCS7B02G457300
oxidative phosphorylation,TraesCS7D02G464100
oxidative phosphorylation,TraesCS5B02G572900
oxidative phosphorylation,TraesCS6D02G375200
oxidative phosphorylation,TraesCS7A02G512600
oxidative phosphorylation,TraesCS7D02G285900
oxidative phosphorylation,TraesCS7D02G286200
oxidative phosphorylation,TraesCS5B02G388600
oxidative phosphorylation,TraesCS6B02G464600
oxidative phosphorylation,TraesCS7A02G238000
oxidative phosphorylation,TraesCS7A02G526200
oxidative phosphorylation,TraesCS7B02G051500
oxidative phosphorylation,TraesCS7D02G285400
oxidative phosphorylation,TraesCS7D02G286400
oxidative phosphorylation,TraesCS6A02G389100
oxidative phosphorylation,TraesCS6B02G430100
oxidative phosphorylation,TraesCS6D02G374400
oxidative phosphorylation,TraesCS5A02G173600
mitochondrion,TraesCS5A02G173600
oxidative phosphorylation,TraesCS5B02G171000
mitochondrion,TraesCS5B02G171000
oxidative phosphorylation,TraesCS5D02G178100
mitochondrion,TraesCS5D02G178100
oxidative phosphorylation,TraesCS6A02G280600
mitochondrion,TraesCS6A02G280600
oxidative phosphorylation,TraesCS6B02G308900
mitochondrion,TraesCS6B02G308900
oxidative phosphorylation,TraesCS6D02G260800
mitochondrion,TraesCS6D02G260800
oxidative phosphorylation,TraesCS6A02G076300
oxidative phosphorylation,TraesCS6B02G101700
oxidative phosphorylation,TraesCS7A02G546400
oxidative phosphorylation,TraesCS7B02G469400
oxidative phosphorylation,TraesCS7D02G532600
oxidative phosphorylation,TraesCS6A02G198900
oxidative phosphorylation,TraesCS6B02G115500
oxidative phosphorylation,TraesCS6B02G221500
oxidative phosphorylation,TraesCS6D02G180900
oxidative phosphorylation,TraesCS5A02G496200
oxidative phosphorylation,TraesCS7A02G384400
oxidative phosphorylation,TraesCS7B02G287000
oxidative phosphorylation,TraesCS7D02G380800
oxidative phosphorylation,TraesCS5A02G264300
oxidative phosphorylation,TraesCS5B02G263600
oxidative phosphorylation,TraesCS5D02G271800
oxidative phosphorylation,TraesCS7A02G277200
oxidative phosphorylation,TraesCS7B02G174900
oxidative phosphorylation,TraesCS7D02G277200
oxidative phosphorylation,TraesCS7A02G298300
oxidative phosphorylation,TraesCS7B02G188700
oxidative phosphorylation,TraesCS7D02G294100
oxidative phosphorylation,TraesCS5A02G364100
oxidative phosphorylation,TraesCS5B02G366000
oxidative phosphorylation,TraesCS5D02G373000
oxidative phosphorylation,TraesCS7A02G107200
oxidative phosphorylation,TraesCS7B02G005800
oxidative phosphorylation,TraesCS7D02G101600
oxidative phosphorylation,TraesCS6A02G188800
oxidative phosphorylation,TraesCS6B02G215700
oxidative phosphorylation,TraesCS6D02G177500
oxidative phosphorylation,TraesCS5B02G298800
oxidative phosphorylation,TraesCS5D02G306200
oxidative phosphorylation,TraesCS5A02G504600
oxidative phosphorylation,TraesCS5A02G278000
oxidative phosphorylation,TraesCS5B02G277300
oxidative phosphorylation,TraesCS5D02G284900
oxidative phosphorylation,TraesCS5A02G094100
oxidative phosphorylation,TraesCS5B02G100200
oxidative phosphorylation,TraesCS6A02G147200
oxidative phosphorylation,TraesCS6B02G175400
oxidative phosphorylation,TraesCS6D02G136500
oxidative phosphorylation,TraesCS7A02G008700
oxidative phosphorylation,TraesCS7D02G008400
oxidative phosphorylation,TraesCS7A02G306600
oxidative phosphorylation,TraesCS7A02G448800
oxidative phosphorylation,TraesCS7B02G206900
oxidative phosphorylation,TraesCS7B02G348600
oxidative phosphorylation,TraesCS7D02G303500
oxidative phosphorylation,TraesCS7D02G438100
oxidative phosphorylation,TraesCS7A02G172700
phylloquinone biosynthesis,TraesCS7A02G172700
oxidative phosphorylation,TraesCS7B02G077600
phylloquinone biosynthesis,TraesCS7B02G077600
oxidative phosphorylation,TraesCS7D02G173900
phylloquinone biosynthesis,TraesCS7D02G173900
oxidative phosphorylation,TraesCS6A02G269100
oxidative phosphorylation,TraesCS6B02G296400
oxidative phosphorylation,TraesCS6D02G245800
oxidative phosphorylation,TraesCS7A02G237900
oxidative phosphorylation,TraesCS7D02G239000
oxidative phosphorylation,TraesCS7A02G278100
oxidative phosphorylation,TraesCS7B02G175500
oxidative phosphorylation,TraesCS7D02G277900
oxidative phosphorylation,TraesCS6A02G202900
EC_1 oxidoreductases,TraesCS6A02G202900
oxidative phosphorylation,TraesCS6B02G229200
EC_1 oxidoreductases,TraesCS6B02G229200
oxidative phosphorylation,TraesCS6D02G187400
EC_1 oxidoreductases,TraesCS6D02G187400
oxidative phosphorylation,TraesCS7B02G151800
EC_1 oxidoreductases,TraesCS7B02G151800
oxidative phosphorylation,TraesCS5A02G456800
oxidative phosphorylation,TraesCS6B02G386700
oxidative phosphorylation,TraesCS7A02G139000
oxidative phosphorylation,TraesCS7B02G041000
oxidative phosphorylation,TraesCS6B02G233200
oxidative phosphorylation,TraesCS5A02G020400
oxidative phosphorylation,TraesCS5A02G133500
oxidative phosphorylation,TraesCS5D02G079300
oxidative phosphorylation,TraesCS6A02G344200
oxidative phosphorylation,TraesCS6D02G118300
oxidative phosphorylation,TraesCS7A02G011200
oxidative phosphorylation,TraesCS7A02G164900
oxidative phosphorylation,TraesCS7B02G488500
oxidative phosphorylation,TraesCS7D02G239100
oxidative phosphorylation,TraesCS7D02G529800
oxidative phosphorylation,TraesCS7D02G533400
oxidative phosphorylation,TraesCS7D02G533500
oxidative phosphorylation,TraesCS6D02G200900
oxidative phosphorylation,TraesCS6D02G375100
oxidative phosphorylation,TraesCS7D02G238600
oxidative phosphorylation,TraesCS7D02G533300
oxidative phosphorylation,TraesCS5A02G495300
oxidative phosphorylation,TraesCS6D02G261600
EC_1 oxidoreductases,TraesCS6D02G261600
oxidative phosphorylation,TraesCS7A02G098100
EC_1 oxidoreductases,TraesCS7A02G098100
oxidative phosphorylation,TraesCS7A02G098500
EC_1 oxidoreductases,TraesCS7A02G098500
oxidative phosphorylation,TraesCS5A02G117200
oxidative phosphorylation,TraesCS6B02G234500
oxidative phosphorylation,TraesCS7A02G098600
oxidative phosphorylation,TraesCS5A02G066100
oxidative phosphorylation,TraesCS6D02G139400
oxidative phosphorylation,TraesCS7A02G090900
oxidative phosphorylation,TraesCS7D02G086000
oxidative phosphorylation,TraesCS5A02G088200
oxidative phosphorylation,TraesCS5B02G094200
oxidative phosphorylation,TraesCS5D02G100600
oxidative phosphorylation,TraesCS5A02G406700
oxidative phosphorylation,TraesCS5B02G411700
oxidative phosphorylation,TraesCS5D02G416700
oxidative phosphorylation,TraesCS7A02G481400
oxidative phosphorylation,TraesCS7A02G041600
oxidative phosphorylation,TraesCS7D02G039200
oxidative phosphorylation,TraesCS6A02G136900
oxidative phosphorylation,TraesCS6B02G165100
oxidative phosphorylation,TraesCS6D02G125900
oxidative phosphorylation,TraesCS5A02G190400
oxidative phosphorylation,TraesCS5B02G192800
oxidative phosphorylation,TraesCS5D02G200500
oxidative phosphorylation,TraesCS7A02G446800
oxidative phosphorylation,TraesCS7B02G346600
oxidative phosphorylation,TraesCS7D02G435100
oxidative phosphorylation,TraesCS5A02G224100
oxidative phosphorylation,TraesCS5B02G222900
oxidative phosphorylation,TraesCS5D02G231500
oxidative phosphorylation,TraesCS6A02G355800
oxidative phosphorylation,TraesCS6A02G356400
oxidative phosphorylation,TraesCS6B02G388500
oxidative phosphorylation,TraesCS6D02G338400
oxidative phosphorylation,TraesCS6D02G338600
oxidative phosphorylation,TraesCS5A02G169200
oxidative phosphorylation,TraesCS5B02G165900
oxidative phosphorylation,TraesCS5D02G173600
oxidative phosphorylation,TraesCS7A02G355200
oxidative phosphorylation,TraesCS5A02G306000
oxidative phosphorylation,TraesCS5B02G306400
oxidative phosphorylation,TraesCS5D02G313000
oxidative phosphorylation,TraesCS5A02G527000
mitochondrion,TraesCS5A02G527000
oxidative phosphorylation,TraesCS6A02G097000
oxidative phosphorylation,TraesCS6B02G125500
oxidative phosphorylation,TraesCS6D02G085400
oxidative phosphorylation,TraesCS7D02G110900
oxidative phosphorylation,TraesCS7A02G239000
oxidative phosphorylation,TraesCS7B02G134700
oxidative phosphorylation,TraesCS7D02G236800
oxidative phosphorylation,TraesCS5A02G486700
oxidative phosphorylation,TraesCS5B02G500600
oxidative phosphorylation,TraesCS5D02G500900
oxidative phosphorylation,TraesCS5A02G187200
oxidative phosphorylation,TraesCS5B02G196700
oxidative phosphorylation,TraesCS5D02G203900
oxidative phosphorylation,TraesCS5B02G573300
oxidative phosphorylation,TraesCS6B02G131700
oxidative phosphorylation,TraesCS7A02G097700
oxidative phosphorylation,TraesCS7B02G457100
oxidative phosphorylation,TraesCS7B02G487000
oxidative phosphorylation,TraesCS6B02G232700
oxidative phosphorylation,TraesCS6B02G233300
oxidative phosphorylation,TraesCS7A02G011000
oxidative phosphorylation,TraesCS7A02G099300
oxidative phosphorylation,TraesCS7A02G526300
oxidative phosphorylation,TraesCS7B02G194300
oxidative phosphorylation,TraesCS5A02G020000
oxidative phosphorylation,TraesCS5A02G208000
